PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,hidden_state
-0.005148118329212742,-0.08021884140554325,0.28519207470123853,0.07958266194998245,-0.21634845306478298,-0.5026309686504825,-0.8332072158257795,0.004435455983321804,0.044390554868931516,0.0007094696976809555,4
-0.006266557707602786,-0.08107136030841341,0.28566167258536757,0.07928796268448537,-0.21550547450687688,-0.5015567361538559,-0.8340939084790202,0.0044650037425304325,0.04506975137135726,0.0016861209245324755,4
-0.007953422013805887,-0.08191391209086527,0.2859577968135314,0.0782467478770665,-0.21387852414097233,-0.49938758530869687,-0.8359012345704038,0.0031116608099363775,0.04587727867163725,0.0049150167810207085,4
-0.009836797048580252,-0.08264543173944577,0.2862019505996677,0.07668798895052352,-0.2120715554975892,-0.49654001522957336,-0.8382003730255989,0.0014880941188893776,0.04672272476027947,0.00886649606901235,4
-0.011425061183852144,-0.08312052882304768,0.2865495623576901,0.07500830783504607,-0.2109077657208558,-0.493625157705492,-0.8403739014903893,0.0011768079779111303,0.04748506372884432,0.011350575187113071,4
-0.012425003690075367,-0.08327957768025308,0.28710668037729786,0.07351710674680571,-0.21087434910728295,-0.4911010850034648,-0.8419941411357401,0.0028756961698176496,0.048099431898003614,0.011141191283007518,4
-0.0130166180959851,-0.08326749703038097,0.28786158160046144,0.07231573859639437,-0.21165713816072493,-0.48906079767989996,-0.8430859670975438,0.005172900160383715,0.04863490994877051,0.00931122709442452,4
-0.013447613409165006,-0.08325985652412432,0.28878554602053014,0.07147059342150439,-0.21282716048119193,-0.4875412291838153,-0.8437416342734905,0.00637215666455976,0.049179907482626024,0.007256643254279001,4
-0.01390622426065213,-0.0834686773529092,0.28985817783894835,0.07084049941800723,-0.21405030421024726,-0.4864529707428591,-0.8441144461275535,0.005830274415351757,0.04981327027973777,0.005818785931343788,4
-0.014498369715010648,-0.08415643149719858,0.29107060238515803,0.06999700862051528,-0.21512374931069334,-0.4855317495150532,-0.8444422004489587,0.004361567457063804,0.05060060730444158,0.005071386626686269,4
-0.015311193833256785,-0.08555813780075397,0.2924104223583576,0.0685328872246682,-0.21586722407567263,-0.4845191243251184,-0.8449516048697387,0.002871695819836627,0.0515966797817083,0.005011067421562838,4
-0.016221563350963353,-0.08739433735060859,0.29379310853728974,0.06673935873244369,-0.216313690093878,-0.4834648678426409,-0.8455838365572172,0.0020084024267807807,0.05269316023594864,0.0052913912358276225,4
-0.016933743143212502,-0.08896327264403928,0.29507492368269017,0.06548096110230285,-0.216671137162361,-0.48267174379528044,-0.8460457008113214,0.0022077241959383865,0.053647853152866395,0.005284327862772921,4
-0.017202271133135466,-0.08966286338524321,0.29612922713814066,0.06548322760125738,-0.2171222115941696,-0.4823884738670222,-0.8460922159101053,0.0037663885287980954,0.05425458490107198,0.00447194833005683,4
-0.017186101546398238,-0.08971017363122327,0.2969670202305992,0.06633272582333602,-0.21762667003106823,-0.4824144712681651,-0.8458811184069601,0.006009540501661017,0.054599158740198266,0.003201190179646088,4
-0.01722355927731896,-0.08968558234528742,0.29766035260498586,0.06711085818129223,-0.21804541091043453,-0.48234986752662057,-0.8457487623981944,0.007831399509580188,0.054896878373132396,0.0022025849968971166,4
-0.0175634250401116,-0.09004046694013523,0.29827996362435294,0.06712120851516166,-0.2182806451230095,-0.4819078788136567,-0.8459388645374037,0.008384502684069853,0.055316152581010664,0.0019973777353902654,4
-0.01809667582386212,-0.0907088683456669,0.2988903168612294,0.06655623087846031,-0.21839994797047993,-0.4812531037914559,-0.8463251013084268,0.007852041684763542,0.05583737267135734,0.002271173087847692,4
-0.018625728362710574,-0.09149678117031629,0.29955432256276016,0.06582838422457334,-0.21851182421770998,-0.48066186312414233,-0.8466895602890264,0.006672306207903369,0.0563943936128382,0.00250274583062277,4
-0.018981851934502064,-0.09222658853491872,0.30031466614350366,0.06530253830752289,-0.2187072667738438,-0.4803653727094068,-0.8468483428777216,0.005259948252929228,0.056924666230737615,0.002255061062488659,4
-0.019189265414992242,-0.09283027072132574,0.30107878070351635,0.06502531305989953,-0.2189601590981842,-0.48029321311475537,-0.8468450157913535,0.0038715441868464504,0.05738968841862604,0.0016541014457623464,4
-0.019351318913330653,-0.09328476029612352,0.30169864065050644,0.06491279928998472,-0.21919636453225508,-0.4802512596221179,-0.846816431298208,0.0026988329033206986,0.05776082489829225,0.0010567532568604558,4
-0.01955582031305291,-0.09358625771705043,0.3020937896207985,0.06484740154401167,-0.21939630801899976,-0.4800665050266305,-0.8468752615566714,0.001898488480121781,0.05803442606560964,0.0007886546129200337,4
-0.01983775331309803,-0.09379499607632452,0.30241048905608536,0.06460010339244127,-0.21972352019333818,-0.4796378798905681,-0.8470522996791355,0.0015104822284872875,0.05829036901078705,0.0010685089136009004,4
-0.020220745417412173,-0.09398451603869418,0.3028412052287967,0.06392058056864632,-0.2203780460373571,-0.47888061872016713,-0.8473608182718375,0.0015489201312667042,0.05862538574554878,0.002088943408834903,4
-0.020701262188587324,-0.094222064103861,0.3034779958029433,0.0627276488715194,-0.22141016095742738,-0.4778187295134582,-0.8477790006179209,0.0019014437538238357,0.05908486061452647,0.003723365782661445,4
-0.021228184543355143,-0.09456386010701741,0.30423701392928204,0.061236438343978024,-0.2226077610208209,-0.4766667791102934,-0.848223557479436,0.002234143320932151,0.05962422266340949,0.005285947183088491,4
-0.021745872978575,-0.09506024354569523,0.30501672055742113,0.05968823011110168,-0.22373729950949992,-0.4756526759776203,-0.8486073600139789,0.002205585031450147,0.06018930864606365,0.006058089699258461,4
-0.022205732702793954,-0.09564516996442173,0.3057176452183881,0.05823164624039193,-0.22468911755791265,-0.47485985543247466,-0.8489012226957864,0.0018373574516585454,0.06071371104937436,0.005901099888079604,4
-0.02256644897735474,-0.09613232294202712,0.3062424551292666,0.05691955430135624,-0.2254815828467776,-0.4742224532597679,-0.8491358390151584,0.0015261989223105015,0.06111836905175772,0.005275561513103689,4
-0.022791824606181017,-0.09634845599643126,0.30650610366311115,0.05580280554788249,-0.2261363917955755,-0.47367442961580186,-0.8493413588510124,0.0016404485808061385,0.06133265593247665,0.00463110975942506,4
-0.02289243162132708,-0.09630237142176017,0.30654274300916423,0.05495569874829152,-0.22665008044864912,-0.47321533367073254,-0.8495156209311914,0.0021015685342601212,0.061374137487180624,0.0040401350722123934,4
-0.022905294847592766,-0.09610583875660887,0.3064539445060991,0.05446579464388265,-0.22700495407905147,-0.47288181190547307,-0.8496381887154422,0.0025782661205216734,0.061310261420007374,0.0033616573254604386,4
-0.02286746916566482,-0.095869462015779,0.30633999233415554,0.054411743061202805,-0.22718661092543416,-0.47270750890961555,-0.8496899660010271,0.0027482262570739193,0.06120794780945817,0.0024644398336561126,4
-0.022810214448629178,-0.09565378384812978,0.306257154480313,0.054677865272508605,-0.22725473320963865,-0.4726526610084691,-0.8496850498233803,0.002543193369077639,0.06111065839799585,0.0014781422305684263,4
-0.022759219726832057,-0.09547122203087013,0.30621938539073346,0.05496167109261595,-0.22734022138966928,-0.4726069358716508,-0.8496694464616534,0.0021391437552811953,0.061039304017022,0.0007832283708075038,4
-0.02273855991701484,-0.09533076490494893,0.3062351697842002,0.054975815503076474,-0.22756509834495334,-0.472464970575445,-0.8496876990658373,0.001710132893288389,0.06101115325584947,0.0007179540550032522,4
-0.022759948520421524,-0.0952282041635017,0.3062795422893845,0.05463503068250528,-0.2279467218787413,-0.4721910462958095,-0.8497598372050975,0.001325174078723153,0.06101917499514247,0.0011545651635314455,4
-0.022828616117080654,-0.0951524105424241,0.3063099946978205,0.0539600278172029,-0.22844755839102865,-0.4717859689263929,-0.8498930343470272,0.0009981914315229264,0.06104359417885655,0.001720909546520965,4
-0.022937036117712792,-0.09509411784505606,0.3062908210490598,0.0530311440171729,-0.22900329013016063,-0.4712873598436118,-0.850077886358783,0.0007457735656424979,0.06106327053540029,0.0021184905684532417,4
-0.023022340737484347,-0.09505244446882989,0.30621663130349847,0.0521844665348433,-0.22943499570541073,-0.47089186267048305,-0.8502332451067358,0.0005982380822979426,0.061051604763121645,0.0023791691761513335,4
-0.023006693865767827,-0.09502877482444222,0.30609030367579654,0.05182518889873544,-0.22953287054226912,-0.47083906699601547,-0.8502585676384867,0.0005895216533791117,0.0609805540373753,0.002624528357639505,4
-0.02284457050906077,-0.0950190286622657,0.30591874835261373,0.052187847034107664,-0.22919015474189774,-0.4712550197563743,-0.850098376572781,0.0007156862007955955,0.06083571668831189,0.002900188841546558,4
-0.022568666320485372,-0.0950058965763046,0.3057186358311689,0.05309383944930284,-0.22854954412684042,-0.4719908976758141,-0.8498062918284642,0.0008811049507023633,0.06063571410145632,0.0030678746483811282,4
-0.022223988736720778,-0.09497057348604077,0.3055088735133093,0.054300517249301614,-0.22779230451261598,-0.47285609724661454,-0.849452483427511,0.0009786089792035155,0.06040468184352868,0.002968874273147561,4
-0.021883185138885538,-0.09491248434664555,0.3053391770175739,0.05545749984974277,-0.22716075443259706,-0.47362082833732344,-0.8491213990156494,0.0009814601763344108,0.06019077995476448,0.002711776792576732,4
-0.021654879379897386,-0.09485478253887798,0.30529936229415816,0.05607418185170408,-0.22697667934480703,-0.47400429505319147,-0.8489160701590434,0.0009676101110669211,0.0600734390083705,0.0027530928163633744,4
-0.021641449812361976,-0.09482074079354932,0.305474148120838,0.05568646256075924,-0.22754205422337032,-0.47374585102330813,-0.8489319477259467,0.0010200717046589898,0.06012765274182767,0.003532049874861889,4
-0.02181514630199741,-0.09481151757413163,0.305831230777892,0.05436993479119733,-0.22878100321899467,-0.47293912009609346,-0.8491318084376238,0.0011924544733692907,0.06033021498102712,0.004877525985207599,4
-0.022047741159058633,-0.0948111960089705,0.30624794866344657,0.052616910906977815,-0.230325896324826,-0.4719512727235063,-0.8493759858510374,0.0015156643554215586,0.06058209536225133,0.006147123208492648,4
-0.022211463151638237,-0.094803074565055,0.3066009792734162,0.05092287216960923,-0.23180664118877925,-0.4711483539506878,-0.8495259098356829,0.002014665483405681,0.06078399371631956,0.00669963778229152,4
-0.022280490037597293,-0.09475903848666703,0.30682297137579095,0.04952919670365044,-0.23302292469225633,-0.4706227654069911,-0.8495679826753542,0.002535977195310208,0.06089307069354414,0.00634048699359185,4
-0.022352382453814164,-0.09463716026447817,0.30691431248424794,0.048369736520108855,-0.23397990755874873,-0.4701357341555414,-0.8496398534323484,0.002710157566989813,0.060934818160432246,0.005415607373676627,4
-0.022520936966280648,-0.09440053914162941,0.30688199945785566,0.04737312737666825,-0.23469432305989893,-0.4694557890822056,-0.8498726470624773,0.002199193012965181,0.06093708009508675,0.004297905696520307,4
-0.022729364109616054,-0.09409128235328362,0.3067674372291479,0.04664633193917299,-0.23517289415494977,-0.4687178450370074,-0.85018711979054,0.0012638634952416962,0.060904177579454946,0.0032870940413897622,4
-0.02281279760794888,-0.09380820180835837,0.3066367256827825,0.04642429953519839,-0.2354151593211158,-0.46831977503450745,-0.8503530445046484,0.0005947079392876298,0.06082354912299834,0.0026303520642138897,4
-0.022641900908838053,-0.09363961454965704,0.30655350512808927,0.04686866151612867,-0.23544008779122885,-0.46857515650393894,-0.8501844175947911,0.000756228920345717,0.0606921910461469,0.0025006031119461643,4
-0.022322934135124983,-0.09360087854586811,0.3065627670767033,0.047667795937273515,-0.23538843710732058,-0.469237715932601,-0.8497907175518323,0.001470882816246553,0.060568820405091095,0.002616217083397731,4
-0.022052538276636575,-0.0936793534584814,0.3067023329770203,0.04832854816428579,-0.23544765402714385,-0.46984641058313015,-0.8493947854225791,0.002138082374101376,0.06053582354320662,0.0025212148092778773,4
-0.02197005431587472,-0.0938593422559435,0.30697917666052404,0.04851576618261325,-0.23570468643258233,-0.4700848389004463,-0.8491656528487989,0.002332397314807008,0.06064199700932885,0.0019350544404331377,4
-0.02203522376250433,-0.09411577803987614,0.30730394290434265,0.04838910172408324,-0.23593220022791,-0.47008987245542555,-0.8491035097431718,0.002177704838129993,0.060831042882124035,0.0011264217665082276,4
-0.022172811128728032,-0.09442187855080576,0.3075692273088052,0.04820443298372478,-0.23584395401705263,-0.47008604106766655,-0.8491749691862961,0.0019039742055664878,0.06102651729693531,0.0004705483576579209,4
-0.022307620773116585,-0.0947606626796082,0.3077313115727173,0.04820529824116798,-0.23535967171293717,-0.4702425465079856,-0.8492844499841263,0.0016617462121419123,0.06118076497059384,0.0003052622587593201,4
-0.022364527868905557,-0.09513256784760007,0.3078596598485154,0.04861330537151451,-0.23476511722141125,-0.4706302619564147,-0.8492258397470458,0.001460401981645418,0.06129729346970984,0.0009019182518169659,4
-0.022268463566675677,-0.09553980992958198,0.3080353386481398,0.04964755893541866,-0.23438344783384382,-0.4713098997740624,-0.8487818615153383,0.0012948133308829824,0.06138487146385804,0.0025245035227444675,4
-0.021993423992642088,-0.09597025452175467,0.30829281736987557,0.05127899876783351,-0.23425666450025104,-0.4723008955883984,-0.8479480335224525,0.0011786699755236647,0.061447717802034084,0.004906694442577703,4
-0.021654737792641328,-0.09637043099207031,0.3085323416119362,0.05276372187517593,-0.23361689241677308,-0.47350378667441967,-0.8473328342738946,0.0011798669177148148,0.061476945495556705,0.006254597814038657,4
-0.021392048260201718,-0.09667988087553495,0.3086313358813602,0.053244662363390594,-0.231573798033247,-0.47479509701555245,-0.84764053485226,0.0013743915063115391,0.06146154444265142,0.00454154065410327,4
-0.021275112691034284,-0.09686740186719517,0.3085528969218536,0.05291854823943025,-0.22884097708182516,-0.4758563285948765,-0.8485832195879758,0.0017234706925001097,0.06140637224891433,0.000637687512679713,4
-0.02125844714898663,-0.09695003474408702,0.30840139404098826,0.05371980191363429,-0.22877688681325495,-0.47604739428946524,-0.8482368679102062,0.00199909281015385,0.06134245219262735,0.00019005576040503815,4
-0.021287527006802507,-0.096952418987495,0.30829050873257346,0.057497170909462963,-0.23455521225590995,-0.4747905692793037,-0.8447695027023431,0.001969164781138906,0.06130257080788309,0.008605880883106995,4
-0.0213412195519981,-0.09695893344751855,0.30825876410228975,0.06130509633157197,-0.24100157098327302,-0.4732942841939861,-0.8410830698766084,0.0016644823909109365,0.06130633851337681,0.01803060553416487,4
-0.02142859916961097,-0.0971079985873828,0.3082766932416113,0.057860978940351124,-0.23538972589251692,-0.4743827671464929,-0.8443619314799464,0.0013536567641734103,0.06136144630942154,0.008612748197482561,4
-0.021556969291852753,-0.09752104114034695,0.3083197699774699,0.04207494719882697,-0.2088139016243064,-0.480048326115242,-0.859614497888519,0.0012838433195733062,0.06147498731483355,-0.03347566352219502,4
